x,y,species cloglog values
19007.0,19007.0,0.23957711
19008.0,19008.0,0.027639475
19009.0,19009.0,0.004241459
19010.0,19010.0,0.3843575
19011.0,19011.0,0.060520343
19012.0,19012.0,0.18715201
19013.0,19013.0,0.24348243
19014.0,19014.0,0.50666624
19015.0,19015.0,0.013384109
19016.0,19016.0,0.22160363
19017.0,19017.0,0.01890157
19018.0,19018.0,0.17904626
19019.0,19019.0,0.2978174
19020.0,19020.0,0.31659546
19021.0,19021.0,0.03967587
19022.0,19022.0,0.089131065
19023.0,19023.0,0.014837126
19024.0,19024.0,0.7065783
19025.0,19025.0,0.020989405
19026.0,19026.0,0.13285226
19027.0,19027.0,0.42744952
19028.0,19028.0,0.6178056
19029.0,19029.0,0.09087709
19030.0,19030.0,0.022395346
19031.0,19031.0,0.40277576
19032.0,19032.0,0.012802575
19033.0,19033.0,0.5492884
19034.0,19034.0,0.102430336
19035.0,19035.0,0.111364864
19036.0,19036.0,0.006368027
19037.0,19037.0,0.5016237
19038.0,19038.0,0.6967972
19039.0,19039.0,0.22026473
19040.0,19040.0,0.028260533
19041.0,19041.0,0.06237895
19042.0,19042.0,0.037154235
19043.0,19043.0,0.854451
19044.0,19044.0,0.3672012
19045.0,19045.0,0.33097562
19046.0,19046.0,0.02065454
19047.0,19047.0,0.19500695
19048.0,19048.0,0.02071624
19049.0,19049.0,0.042724777
19050.0,19050.0,0.550165
19051.0,19051.0,0.5210894
19052.0,19052.0,0.116519764
19053.0,19053.0,0.09685882
19054.0,19054.0,0.0037951367
19055.0,19055.0,0.0059036617
19056.0,19056.0,0.12129625
19057.0,19057.0,0.0844156
19058.0,19058.0,0.03514964
19059.0,19059.0,0.7734987
19060.0,19060.0,0.5550085
19061.0,19061.0,0.015743934
19062.0,19062.0,0.81801057
19063.0,19063.0,0.40081564
19064.0,19064.0,0.0014988793
19065.0,19065.0,0.008347452
19066.0,19066.0,0.0034644192
19067.0,19067.0,0.014315808
19068.0,19068.0,0.013865477
19069.0,19069.0,0.45595488
19070.0,19070.0,0.28159207
19071.0,19071.0,0.0056843217
19072.0,19072.0,0.020425232
19073.0,19073.0,0.023318319
19074.0,19074.0,0.64820224
19075.0,19075.0,0.010721874
19076.0,19076.0,0.040803663
19077.0,19077.0,0.51975435
19078.0,19078.0,0.055662904
19079.0,19079.0,0.0064367387
19080.0,19080.0,0.23317589
19081.0,19081.0,0.019001868
19082.0,19082.0,0.00273447
19083.0,19083.0,0.08906511
19084.0,19084.0,0.10594131
19085.0,19085.0,0.005353943
19086.0,19086.0,0.0059370194
19087.0,19087.0,0.0067357207
19088.0,19088.0,0.014370558
19089.0,19089.0,0.054128796
19090.0,19090.0,0.023202145
19091.0,19091.0,0.16401528
19092.0,19092.0,0.015727598
19093.0,19093.0,0.39843658
19094.0,19094.0,0.03684147
19095.0,19095.0,0.015251147
19096.0,19096.0,0.0047999267
19097.0,19097.0,0.0019069432
19098.0,19098.0,0.016679225
19099.0,19099.0,0.19106637
19100.0,19100.0,0.13751759
19101.0,19101.0,0.17818375
19102.0,19102.0,0.25072867
19103.0,19103.0,0.014241829
19104.0,19104.0,0.10740468
19105.0,19105.0,0.7986546
19106.0,19106.0,0.009026613
19107.0,19107.0,0.19727615
19108.0,19108.0,0.45194954
19109.0,19109.0,0.24783081
19110.0,19110.0,0.67206067
19111.0,19111.0,0.648091
19112.0,19112.0,0.4024136
19113.0,19113.0,0.008403603
19114.0,19114.0,0.39205444
19115.0,19115.0,0.19354467
19116.0,19116.0,0.015969167
19117.0,19117.0,0.0032309375
19118.0,19118.0,0.48686028
19119.0,19119.0,0.19794844
19120.0,19120.0,0.0097002145
19121.0,19121.0,0.013443009
19122.0,19122.0,0.38670945
19123.0,19123.0,0.028817208
19124.0,19124.0,0.15045922
19125.0,19125.0,0.2139248
19126.0,19126.0,0.008371866
19127.0,19127.0,0.11700737
19128.0,19128.0,0.0013531712
19129.0,19129.0,0.17562775
19130.0,19130.0,0.064383395
19131.0,19131.0,0.32832128
19132.0,19132.0,0.01038944
19133.0,19133.0,0.37190506
19134.0,19134.0,0.0051545356
19135.0,19135.0,0.017584492
19136.0,19136.0,0.018870845
19137.0,19137.0,0.03356029
19138.0,19138.0,0.23334022
19139.0,19139.0,0.016821027
19140.0,19140.0,0.26357725
19141.0,19141.0,0.01555546
19142.0,19142.0,0.6591442
19143.0,19143.0,0.017899953
19144.0,19144.0,0.7196557
19145.0,19145.0,0.011692548
19146.0,19146.0,0.0028718878
19147.0,19147.0,0.1876817
19148.0,19148.0,0.19444929
19149.0,19149.0,0.013926628
19150.0,19150.0,0.44551536
19151.0,19151.0,0.5016119
19152.0,19152.0,0.030513994
19153.0,19153.0,0.09487189
19154.0,19154.0,0.73936003
19155.0,19155.0,0.784455
19156.0,19156.0,0.6494828
19157.0,19157.0,0.30452928
19158.0,19158.0,0.012309085
19159.0,19159.0,0.69316936
19160.0,19160.0,0.17696336
19161.0,19161.0,0.78573537
19162.0,19162.0,0.028651005
19163.0,19163.0,0.0056254636
19164.0,19164.0,0.46718615
19165.0,19165.0,0.23496233
19166.0,19166.0,0.06629018
19167.0,19167.0,0.003697964
19168.0,19168.0,0.0349584
19169.0,19169.0,0.32528767
19170.0,19170.0,0.020740189
19171.0,19171.0,0.005742252
19172.0,19172.0,0.018729404
19173.0,19173.0,0.50364846
19174.0,19174.0,0.21439908
19175.0,19175.0,0.4750356
19176.0,19176.0,0.45272806
19177.0,19177.0,0.058935594
19178.0,19178.0,0.009169795
19179.0,19179.0,0.21767244
19180.0,19180.0,0.015240421
19181.0,19181.0,0.7870155
19182.0,19182.0,0.0155677935
19183.0,19183.0,0.61855567
19184.0,19184.0,0.0054459884
19185.0,19185.0,0.014310026
19186.0,19186.0,0.29640195
19187.0,19187.0,0.17182986
19188.0,19188.0,0.0041609593
19189.0,19189.0,0.01933696
19190.0,19190.0,0.20952953
19191.0,19191.0,0.022069179
19192.0,19192.0,0.4507145
19193.0,19193.0,0.005353529
19194.0,19194.0,0.009077572
19195.0,19195.0,0.042060368
19196.0,19196.0,0.65173346
19197.0,19197.0,0.57595104
19198.0,19198.0,0.04287461
19199.0,19199.0,0.0056582415
19200.0,19200.0,0.017877895
19201.0,19201.0,0.00596698
19202.0,19202.0,0.015301428
19203.0,19203.0,0.31279
19204.0,19204.0,0.0121838525
19205.0,19205.0,0.018104296
19206.0,19206.0,0.2000354
19207.0,19207.0,0.046175923
19208.0,19208.0,0.08354589
19209.0,19209.0,0.0030845888
19210.0,19210.0,0.5161064
19211.0,19211.0,0.10847689
19212.0,19212.0,0.026219627
19213.0,19213.0,0.06383456
19214.0,19214.0,0.5433875
19215.0,19215.0,0.0027885581
19216.0,19216.0,0.6286705
19217.0,19217.0,0.30104983
19218.0,19218.0,0.048806127
19219.0,19219.0,0.05025069
19220.0,19220.0,0.25880694
19221.0,19221.0,0.045273162
19222.0,19222.0,0.57429016
19223.0,19223.0,0.015116034
19224.0,19224.0,0.0067881793
19225.0,19225.0,0.2759352
19226.0,19226.0,0.109916985
19227.0,19227.0,0.01609484
19228.0,19228.0,0.015829528
19229.0,19229.0,0.033517674
19230.0,19230.0,0.005706592
19231.0,19231.0,0.50422055
19232.0,19232.0,0.04725967
19233.0,19233.0,0.15014344
19234.0,19234.0,0.0031506193
19235.0,19235.0,0.18034115
19236.0,19236.0,0.18725102
19237.0,19237.0,0.074218534
19238.0,19238.0,0.5820448
19239.0,19239.0,0.41198733
19240.0,19240.0,0.5869046
19241.0,19241.0,0.09659291
19242.0,19242.0,0.34142864
19243.0,19243.0,0.010949289
19244.0,19244.0,0.09954499
19245.0,19245.0,0.0021113441
19246.0,19246.0,0.15615532
19247.0,19247.0,0.002582019
19248.0,19248.0,0.01161572
19249.0,19249.0,0.0026398965
19250.0,19250.0,0.021691862
19251.0,19251.0,0.3993516
19252.0,19252.0,0.50554687
19253.0,19253.0,0.0146441525
19254.0,19254.0,0.20583452
19255.0,19255.0,0.010002584
19256.0,19256.0,0.02985436
19257.0,19257.0,0.011630171
19258.0,19258.0,0.0028295955
19259.0,19259.0,0.08236538
19260.0,19260.0,0.41221884
19261.0,19261.0,0.07497545
19262.0,19262.0,0.037915442
19263.0,19263.0,0.009812423
19264.0,19264.0,0.004429929
19265.0,19265.0,0.3080478
19266.0,19266.0,0.1067067
19267.0,19267.0,0.4346504
19268.0,19268.0,0.021517493
19269.0,19269.0,0.23828694
19270.0,19270.0,0.101300746
19271.0,19271.0,0.59790903
19272.0,19272.0,0.007319318
19273.0,19273.0,0.70184165
19274.0,19274.0,0.0036796946
19275.0,19275.0,0.022702606
19276.0,19276.0,0.21803018
19277.0,19277.0,0.11198118
19278.0,19278.0,0.24037999
19279.0,19279.0,0.0085559925
19280.0,19280.0,0.003632604
19281.0,19281.0,0.62485164
19282.0,19282.0,0.16499634
19283.0,19283.0,0.24439558
19284.0,19284.0,0.0047446066
19285.0,19285.0,0.009071236
19286.0,19286.0,0.19107427
19287.0,19287.0,0.020494478
19288.0,19288.0,0.3228699
19289.0,19289.0,0.005672293
19290.0,19290.0,0.01871959
19291.0,19291.0,0.021943426
19292.0,19292.0,0.16841072
19293.0,19293.0,0.026410187
19294.0,19294.0,0.010904201
19295.0,19295.0,0.33394048
19296.0,19296.0,0.2083073
19297.0,19297.0,0.027957888
19298.0,19298.0,0.6926074
19299.0,19299.0,0.0036314996
19300.0,19300.0,0.08431947
19301.0,19301.0,0.15044452
19302.0,19302.0,0.7353261
19303.0,19303.0,0.12182168
19304.0,19304.0,0.047377035
19305.0,19305.0,0.039700557
19306.0,19306.0,0.75433767
19307.0,19307.0,0.10813488
19308.0,19308.0,0.38329312
19309.0,19309.0,0.14763574
19310.0,19310.0,0.16894232
19311.0,19311.0,0.27072367
19312.0,19312.0,0.5161758
19313.0,19313.0,0.78385854
19314.0,19314.0,0.7169786
19315.0,19315.0,0.009847515
19316.0,19316.0,0.0023012676
19317.0,19317.0,0.027830457
19318.0,19318.0,0.019061025
19319.0,19319.0,0.7539193
19320.0,19320.0,0.08765395
19321.0,19321.0,0.15210396
19322.0,19322.0,0.005501258
19323.0,19323.0,0.0035287268
19324.0,19324.0,0.0037761035
19325.0,19325.0,0.0054155686
19326.0,19326.0,0.002538653
19327.0,19327.0,0.7952513
19328.0,19328.0,0.1693829
19329.0,19329.0,0.0058263433
19330.0,19330.0,0.5839731
19331.0,19331.0,0.017826201
19332.0,19332.0,0.36698774
19333.0,19333.0,0.528392
19334.0,19334.0,0.00911311
19335.0,19335.0,0.10055595
19336.0,19336.0,0.0896187
19337.0,19337.0,0.33472583
19338.0,19338.0,0.15919228
19339.0,19339.0,0.10238052
19340.0,19340.0,0.15171127
19341.0,19341.0,0.67471516
19342.0,19342.0,0.6125481
19343.0,19343.0,0.014476587
19344.0,19344.0,0.009107174
19345.0,19345.0,0.6534834
19346.0,19346.0,0.6509099
19347.0,19347.0,0.1263163
19348.0,19348.0,0.1920551
19349.0,19349.0,0.4311161
19350.0,19350.0,0.10132968
19351.0,19351.0,0.007831625
19352.0,19352.0,0.002493457
19353.0,19353.0,0.03361354
19354.0,19354.0,0.4751703
19355.0,19355.0,0.004812669
19356.0,19356.0,0.035994474
19357.0,19357.0,0.13182583
19358.0,19358.0,0.7045851
19359.0,19359.0,0.07991315
19360.0,19360.0,0.010841194
19361.0,19361.0,0.008051647
19362.0,19362.0,0.4044039
19363.0,19363.0,0.013850914
19364.0,19364.0,0.008566634
19365.0,19365.0,0.008989633
19366.0,19366.0,0.010915033
19367.0,19367.0,0.02460858
19368.0,19368.0,0.014690106
19369.0,19369.0,0.0953189
19370.0,19370.0,0.0057715354
19371.0,19371.0,0.42652202
19372.0,19372.0,0.006601656
19373.0,19373.0,0.06419798
19374.0,19374.0,0.080618575
19375.0,19375.0,0.20491588
19376.0,19376.0,0.1747724
19377.0,19377.0,0.3460896
19378.0,19378.0,0.021311823
19379.0,19379.0,0.042373717
19380.0,19380.0,0.30827278
19381.0,19381.0,0.010614922
19382.0,19382.0,0.2556145
19383.0,19383.0,0.8833646
19384.0,19384.0,0.2462469
19385.0,19385.0,0.017827975
19386.0,19386.0,0.016215246
19387.0,19387.0,0.029437779
19388.0,19388.0,0.19274193
19389.0,19389.0,0.46585792
19390.0,19390.0,0.09515601
19391.0,19391.0,0.30518427
19392.0,19392.0,0.008505947
19393.0,19393.0,0.01153074
19394.0,19394.0,0.017086437
19395.0,19395.0,0.34864518
19396.0,19396.0,0.0053862715
19397.0,19397.0,0.18753415
19398.0,19398.0,0.005842038
19399.0,19399.0,0.01399938
19400.0,19400.0,0.17600355
19401.0,19401.0,0.015780944
19402.0,19402.0,0.004925016
19403.0,19403.0,0.01444776
19404.0,19404.0,0.02355158
19405.0,19405.0,0.01786311
19406.0,19406.0,0.19456087
19407.0,19407.0,0.22819403
19408.0,19408.0,0.013222106
19409.0,19409.0,0.0031023733
19410.0,19410.0,0.023210704
19411.0,19411.0,0.15389156
19412.0,19412.0,0.21388797
19413.0,19413.0,0.0146246925
19414.0,19414.0,0.7658978
19415.0,19415.0,0.15112244
19416.0,19416.0,0.024237573
19417.0,19417.0,0.0069144946
19418.0,19418.0,0.36023825
19419.0,19419.0,0.029242737
19420.0,19420.0,0.15988055
19421.0,19421.0,0.50661814
19422.0,19422.0,0.24291499
19423.0,19423.0,0.3326184
19424.0,19424.0,0.011362961
19425.0,19425.0,0.0863823
19426.0,19426.0,0.05243397
19427.0,19427.0,0.008327417
19428.0,19428.0,0.8921952
19429.0,19429.0,0.5600355
19430.0,19430.0,0.013998628
19431.0,19431.0,0.14980392
19432.0,19432.0,0.0017039937
19433.0,19433.0,0.012220242
19434.0,19434.0,0.005046162
19435.0,19435.0,0.011885519
19436.0,19436.0,0.5426878
19437.0,19437.0,0.00676092
19438.0,19438.0,0.72344744
19439.0,19439.0,0.58325106
19440.0,19440.0,0.0048306305
19441.0,19441.0,0.010466313
19442.0,19442.0,0.24537446
19443.0,19443.0,0.0024043578
19444.0,19444.0,0.011742432
19445.0,19445.0,0.18443066
19446.0,19446.0,0.25343633
19447.0,19447.0,0.59589636
19448.0,19448.0,0.65229374
19449.0,19449.0,0.7864347
19450.0,19450.0,0.86443084
19451.0,19451.0,0.34525117
19452.0,19452.0,0.0049009374
19453.0,19453.0,0.26621994
19454.0,19454.0,0.55539584
19455.0,19455.0,0.009542484
19456.0,19456.0,0.3253818
19457.0,19457.0,0.022914262
19458.0,19458.0,0.3676792
19459.0,19459.0,0.034939863
19460.0,19460.0,0.015541524
19461.0,19461.0,0.27996108
19462.0,19462.0,0.012321868
19463.0,19463.0,0.7105201
19464.0,19464.0,0.0033121107
19465.0,19465.0,0.051516864
19466.0,19466.0,0.19352512
19467.0,19467.0,0.13356155
19468.0,19468.0,0.007395901
19469.0,19469.0,0.41051856
19470.0,19470.0,0.012607919
19471.0,19471.0,0.005394668
19472.0,19472.0,0.0042519486
19473.0,19473.0,0.26818117
19474.0,19474.0,0.012848283
19475.0,19475.0,0.02503613
19476.0,19476.0,0.05362895
19477.0,19477.0,0.023866344
19478.0,19478.0,0.0029867985
19479.0,19479.0,0.010059121
19480.0,19480.0,0.0114215
19481.0,19481.0,0.07720591
19482.0,19482.0,0.13574198
19483.0,19483.0,0.0054157074
19484.0,19484.0,0.025437387
19485.0,19485.0,0.14488697
19486.0,19486.0,0.8906934
19487.0,19487.0,0.23925044
19488.0,19488.0,0.026726406
19489.0,19489.0,0.19851652
19490.0,19490.0,0.009184751
19491.0,19491.0,0.10557227
19492.0,19492.0,0.047208622
19493.0,19493.0,0.02797398
19494.0,19494.0,0.5358956
19495.0,19495.0,0.025477318
19496.0,19496.0,0.10417129
19497.0,19497.0,0.84384626
19498.0,19498.0,0.09474531
19499.0,19499.0,0.1617494
19500.0,19500.0,0.12522186
19501.0,19501.0,0.004777911
19502.0,19502.0,0.0056332676
19503.0,19503.0,0.004248199
19504.0,19504.0,0.020886248
19505.0,19505.0,0.015824115
19506.0,19506.0,0.006596576
19507.0,19507.0,0.20618866
19508.0,19508.0,0.20584725
19509.0,19509.0,0.36406323
19510.0,19510.0,0.47733068
19511.0,19511.0,0.35259455
19512.0,19512.0,0.015700983
19513.0,19513.0,0.80557454
19514.0,19514.0,0.016463162
19515.0,19515.0,0.014190788
19516.0,19516.0,0.07819889
19517.0,19517.0,0.18580997
19518.0,19518.0,0.18419553
19519.0,19519.0,0.16190532
19520.0,19520.0,0.14321019
19521.0,19521.0,0.08053083
19522.0,19522.0,0.59126383
19523.0,19523.0,0.40236017
19524.0,19524.0,0.008478651
19525.0,19525.0,0.6402671
19526.0,19526.0,0.3584532
19527.0,19527.0,0.36313993
19528.0,19528.0,0.02498096
19529.0,19529.0,0.09226805
19530.0,19530.0,0.022762781
19531.0,19531.0,0.2883609
19532.0,19532.0,0.75940436
19533.0,19533.0,0.0015810918
19534.0,19534.0,0.010312127
19535.0,19535.0,0.6694184
19536.0,19536.0,0.0060360427
19537.0,19537.0,0.17039816
19538.0,19538.0,0.016458685
19539.0,19539.0,0.3354762
19540.0,19540.0,0.14392371
19541.0,19541.0,0.009609405
19542.0,19542.0,0.0036495628
19543.0,19543.0,0.005876851
19544.0,19544.0,0.07013004
19545.0,19545.0,0.011104198
19546.0,19546.0,0.18195775
19547.0,19547.0,0.009236537
19548.0,19548.0,0.0631762
19549.0,19549.0,0.05140604
19550.0,19550.0,0.089133196
19551.0,19551.0,0.29212973
19552.0,19552.0,0.17894332
19553.0,19553.0,0.0035638285
19554.0,19554.0,0.2184911
19555.0,19555.0,0.34643593
19556.0,19556.0,0.21808308
19557.0,19557.0,0.01803841
19558.0,19558.0,0.20280875
19559.0,19559.0,0.006389154
19560.0,19560.0,0.12573573
19561.0,19561.0,0.606142
19562.0,19562.0,0.39559022
19563.0,19563.0,0.4082665
19564.0,19564.0,0.1863316
19565.0,19565.0,0.38136527
19566.0,19566.0,0.36652222
19567.0,19567.0,0.015191575
19568.0,19568.0,0.3327739
19569.0,19569.0,0.71622354
19570.0,19570.0,0.06014494
19571.0,19571.0,0.33798409
19572.0,19572.0,0.07786924
19573.0,19573.0,0.06398631
19574.0,19574.0,0.00158763
19575.0,19575.0,0.19566686
19576.0,19576.0,0.2835649
19577.0,19577.0,0.15524185
19578.0,19578.0,0.0207923
19579.0,19579.0,0.027489813
19580.0,19580.0,0.012340597
19581.0,19581.0,0.2849289
19582.0,19582.0,0.041769825
19583.0,19583.0,0.31994972
19584.0,19584.0,0.22505629
19585.0,19585.0,0.62326074
19586.0,19586.0,0.88031536
19587.0,19587.0,0.20725329
19588.0,19588.0,0.004617321
19589.0,19589.0,0.015014686
19590.0,19590.0,0.7491344
19591.0,19591.0,0.6942032
19592.0,19592.0,0.70005786
19593.0,19593.0,0.8643463
19594.0,19594.0,0.0070114746
19595.0,19595.0,0.44075203
19596.0,19596.0,0.44393826
19597.0,19597.0,0.005822112
19598.0,19598.0,0.039455097
19599.0,19599.0,0.24850325
19600.0,19600.0,0.014174123
19601.0,19601.0,0.25070024
19602.0,19602.0,0.7105683
19603.0,19603.0,0.07720583
19604.0,19604.0,0.13082498
19605.0,19605.0,0.0064783064
19606.0,19606.0,0.016471973
19607.0,19607.0,0.06945715
19608.0,19608.0,0.011298024
19609.0,19609.0,0.0040469123
19610.0,19610.0,0.17869563
19611.0,19611.0,0.28222984
19612.0,19612.0,0.068217814
19613.0,19613.0,0.016146984
19614.0,19614.0,0.47565493
19615.0,19615.0,0.13882452
19616.0,19616.0,0.013252089
19617.0,19617.0,0.28699258
19618.0,19618.0,0.48656848
19619.0,19619.0,0.1723494
19620.0,19620.0,0.10247184
19621.0,19621.0,0.15308608
19622.0,19622.0,0.07833341
19623.0,19623.0,0.1757088
19624.0,19624.0,0.41973066
19625.0,19625.0,0.011109419
19626.0,19626.0,0.009164415
19627.0,19627.0,0.7629575
19628.0,19628.0,0.24185584
19629.0,19629.0,0.00761052
19630.0,19630.0,0.3704428
19631.0,19631.0,0.09483473
19632.0,19632.0,0.44680312
19633.0,19633.0,0.0069477805
19634.0,19634.0,0.08187989
19635.0,19635.0,0.0061124875
19636.0,19636.0,0.019566396
19637.0,19637.0,0.06937947
19638.0,19638.0,0.0400559
19639.0,19639.0,0.009386857
19640.0,19640.0,0.45427704
19641.0,19641.0,0.6431679
19642.0,19642.0,0.010541481
19643.0,19643.0,0.01105289
19644.0,19644.0,0.2667622
19645.0,19645.0,0.013096749
19646.0,19646.0,0.30904782
19647.0,19647.0,0.013911321
19648.0,19648.0,0.26390442
19649.0,19649.0,0.0027247309
19650.0,19650.0,0.07094173
19651.0,19651.0,0.017501174
19652.0,19652.0,0.0056990976
19653.0,19653.0,0.42819157
19654.0,19654.0,0.012606991
19655.0,19655.0,0.4334899
19656.0,19656.0,0.0022813957
19657.0,19657.0,0.08990399
19658.0,19658.0,0.71709263
19659.0,19659.0,0.0032140156
19660.0,19660.0,0.009647772
19661.0,19661.0,0.04841301
19662.0,19662.0,0.81968766
19663.0,19663.0,0.4745565
19664.0,19664.0,0.13665442
19665.0,19665.0,0.028693676
19666.0,19666.0,0.2984089
19667.0,19667.0,0.019394537
19668.0,19668.0,0.01826569
19669.0,19669.0,0.45163026
19670.0,19670.0,0.010431243
19671.0,19671.0,0.21372657
19672.0,19672.0,0.5721156
19673.0,19673.0,0.016507301
19674.0,19674.0,0.02278293
19675.0,19675.0,0.010876297
19676.0,19676.0,0.041123234
19677.0,19677.0,0.009506262
19678.0,19678.0,0.21680592
19679.0,19679.0,0.56021774
19680.0,19680.0,0.026873786
19681.0,19681.0,0.027019346
19682.0,19682.0,0.18595536
19683.0,19683.0,0.4193313
19684.0,19684.0,0.3594089
19685.0,19685.0,0.20448025
19686.0,19686.0,0.08116063
19687.0,19687.0,0.7395217
19688.0,19688.0,0.43974414
19689.0,19689.0,0.00813405
19690.0,19690.0,0.23890966
19691.0,19691.0,0.023776293
19692.0,19692.0,0.18143836
19693.0,19693.0,0.48448327
19694.0,19694.0,0.57734174
19695.0,19695.0,0.016033506
19696.0,19696.0,0.007315722
19697.0,19697.0,0.019269133
19698.0,19698.0,0.08769151
19699.0,19699.0,0.5160534
19700.0,19700.0,0.09371058
19701.0,19701.0,0.004070743
19702.0,19702.0,0.013201837
19703.0,19703.0,0.010316466
19704.0,19704.0,0.18326779
19705.0,19705.0,0.7754572
19706.0,19706.0,0.4597401
19707.0,19707.0,0.40471733
19708.0,19708.0,0.04231434
19709.0,19709.0,0.44675076
19710.0,19710.0,0.33295348
19711.0,19711.0,0.019392658
19712.0,19712.0,0.5550791
19713.0,19713.0,0.27312165
19714.0,19714.0,0.3451597
19715.0,19715.0,0.011737918
19716.0,19716.0,0.4403606
19717.0,19717.0,0.004573405
19718.0,19718.0,0.23724093
19719.0,19719.0,0.48754692
19720.0,19720.0,0.007517937
19721.0,19721.0,0.26877037
19722.0,19722.0,0.0080819
19723.0,19723.0,0.11356297
19724.0,19724.0,0.6984435
19725.0,19725.0,0.04151594
19726.0,19726.0,0.01690886
19727.0,19727.0,0.005442053
19728.0,19728.0,0.026193269
19729.0,19729.0,0.09731092
19730.0,19730.0,0.0023096988
19731.0,19731.0,0.1873479
19732.0,19732.0,0.006054844
19733.0,19733.0,0.47941157
19734.0,19734.0,0.47195116
19735.0,19735.0,0.0068617878
19736.0,19736.0,0.18070953
19737.0,19737.0,0.7033237
19738.0,19738.0,0.006274518
19739.0,19739.0,0.17409724
19740.0,19740.0,0.0025759619
19741.0,19741.0,0.09379442
19742.0,19742.0,0.3647593
19743.0,19743.0,0.7625996
19744.0,19744.0,0.0123855015
19745.0,19745.0,0.7013474
19746.0,19746.0,0.014043157
19747.0,19747.0,0.5888906
19748.0,19748.0,0.29070714
19749.0,19749.0,0.0057702144
19750.0,19750.0,0.21967137
19751.0,19751.0,0.4164575
19752.0,19752.0,0.0069045094
19753.0,19753.0,0.010446988
19754.0,19754.0,0.3971005
19755.0,19755.0,0.010616886
19756.0,19756.0,0.06562008
19757.0,19757.0,0.0025118547
19758.0,19758.0,0.013257217
19759.0,19759.0,0.011860647
19760.0,19760.0,0.013545827
19761.0,19761.0,0.1146288
19762.0,19762.0,0.63622683
19763.0,19763.0,0.004446799
19764.0,19764.0,0.0118181445
19765.0,19765.0,0.043092847
19766.0,19766.0,0.011572234
19767.0,19767.0,0.006917334
19768.0,19768.0,0.6203349
19769.0,19769.0,0.01385059
19770.0,19770.0,0.0094142025
19771.0,19771.0,0.0040785456
19772.0,19772.0,0.017495371
19773.0,19773.0,0.17460454
19774.0,19774.0,0.024611145
19775.0,19775.0,0.2855544
19776.0,19776.0,0.2679429
19777.0,19777.0,0.3762143
19778.0,19778.0,0.34789824
19779.0,19779.0,0.09930979
19780.0,19780.0,0.01667577
19781.0,19781.0,0.093147255
19782.0,19782.0,0.015303292
19783.0,19783.0,0.010670215
19784.0,19784.0,0.18502654
19785.0,19785.0,0.21638209
19786.0,19786.0,0.7444924
19787.0,19787.0,0.09044312
19788.0,19788.0,0.012766716
19789.0,19789.0,0.13212389
19790.0,19790.0,0.0010842065
19791.0,19791.0,0.2832938
19792.0,19792.0,0.19162692
19793.0,19793.0,0.19343351
19794.0,19794.0,0.55691135
19795.0,19795.0,0.017755283
19796.0,19796.0,0.11527229
19797.0,19797.0,0.013209711
19798.0,19798.0,0.01343415
19799.0,19799.0,0.0014066889
19800.0,19800.0,0.32450628
19801.0,19801.0,0.56943274
19802.0,19802.0,0.12397571
19803.0,19803.0,0.004274931
19804.0,19804.0,0.005324694
19805.0,19805.0,0.23109166
19806.0,19806.0,0.39120403
19807.0,19807.0,0.55256456
19808.0,19808.0,0.050542686
19809.0,19809.0,0.012115993
19810.0,19810.0,0.047211163
19811.0,19811.0,0.5347497
19812.0,19812.0,0.0035327
19813.0,19813.0,0.004791538
19814.0,19814.0,0.5979026
19815.0,19815.0,0.040768377
19816.0,19816.0,0.35132343
19817.0,19817.0,0.31036678
19818.0,19818.0,0.003085153
19819.0,19819.0,0.0012416479
19820.0,19820.0,0.0573825
19821.0,19821.0,0.006575623
19822.0,19822.0,0.023243519
19823.0,19823.0,0.6136995
19824.0,19824.0,0.010224018
19825.0,19825.0,0.007571147
19826.0,19826.0,0.15208507
19827.0,19827.0,0.297665
19828.0,19828.0,0.7390605
19829.0,19829.0,0.083523534
19830.0,19830.0,0.1371403
19831.0,19831.0,0.012337783
19832.0,19832.0,0.002072897
19833.0,19833.0,0.024906324
19834.0,19834.0,0.007459808
19835.0,19835.0,0.12971616
19836.0,19836.0,0.02366113
19837.0,19837.0,0.42940527
19838.0,19838.0,0.060407948
19839.0,19839.0,0.0313367
19840.0,19840.0,0.007297441
19841.0,19841.0,0.05166641
19842.0,19842.0,0.15531746
19843.0,19843.0,0.1689251
19844.0,19844.0,0.0130431
19845.0,19845.0,0.004769693
19846.0,19846.0,0.21710704
19847.0,19847.0,0.013629634
19848.0,19848.0,0.0055822423
19849.0,19849.0,0.1761273
19850.0,19850.0,0.6633903
19851.0,19851.0,0.051628
19852.0,19852.0,0.0013422254
19853.0,19853.0,0.014690593
19854.0,19854.0,0.014517607
19855.0,19855.0,0.055650793
19856.0,19856.0,0.005190743
19857.0,19857.0,0.3948451
19858.0,19858.0,0.011800296
19859.0,19859.0,0.07062186
19860.0,19860.0,0.29400453
19861.0,19861.0,0.017445726
19862.0,19862.0,0.61291933
19863.0,19863.0,0.11160271
19864.0,19864.0,0.2221164
19865.0,19865.0,0.05887909
19866.0,19866.0,0.0043761698
19867.0,19867.0,0.0057640737
19868.0,19868.0,0.108870514
19869.0,19869.0,0.013109983
19870.0,19870.0,0.03034271
19871.0,19871.0,0.0057309964
19872.0,19872.0,0.20715667
19873.0,19873.0,0.06976527
19874.0,19874.0,0.23975453
19875.0,19875.0,0.014679015
