X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1092.0,1092.0,train,7.580584865286988E-4,64.69760404444929,0.7366831733479786
1093.0,1093.0,train,6.39723692993178E-4,36.023596936995645,0.6757027051533615
1094.0,1094.0,train,4.7023061547902905E-4,20.245289917426817,0.5629636295709266
1095.0,1095.0,train,7.874600164143869E-4,72.22563139350528,0.7499644859015824
1096.0,1096.0,train,8.124245431937712E-4,80.52736886291969,0.760714275638121
1097.0,1097.0,train,6.562178862640134E-4,38.597097692161846,0.6849831192061516
1098.0,1098.0,train,3.155725406839493E-4,11.366882433059608,0.4262129315681845
1099.0,1099.0,train,7.23944235404257E-4,54.74200923891966,0.7203863859385701
1100.0,1100.0,train,8.214325476188758E-4,83.54716849033127,0.7644786182920313
1101.0,1101.0,train,6.422169325488424E-4,36.28986148160844,0.6771228646055912
1102.0,1102.0,train,6.843850095580295E-4,44.68249581129275,0.7002214231941026
1103.0,1103.0,train,4.748386305495067E-4,20.524868745239537,0.5664942719909694
1104.0,1104.0,train,8.403467759990255E-4,87.83336861984034,0.7721910562982919
1105.0,1105.0,train,7.471769898748746E-4,62.00020797180998,0.7315908534642321
1106.0,1106.0,train,8.129526025722671E-4,81.01431776358686,0.7609365964720434
1107.0,1107.0,train,8.049113019029806E-4,77.84653039506232,0.7575285996659799
1108.0,1108.0,train,8.082211290406297E-4,79.48464275041259,0.7589371868744719
1109.0,1109.0,train,6.347920306084126E-4,35.25871606988603,0.6728751860242579
1110.0,1110.0,train,8.138748239934579E-4,81.42063617151075,0.7613243701128007
1111.0,1111.0,train,7.912116478419971E-4,73.3100682822571,0.7516102632113181
1112.0,1112.0,train,8.638710165079888E-4,94.0108712284096,0.7814318214754843
1113.0,1113.0,train,8.265686036623184E-4,85.03031738348643,0.7665983495678454
1114.0,1114.0,train,7.421285450264694E-4,60.807805837947555,0.7291949543899328
1115.0,1115.0,train,7.730167088306394E-4,68.6063809460508,0.743526006414796
1116.0,1116.0,train,8.529782418788972E-4,91.49728078051635,0.7772004787101862
1117.0,1117.0,train,7.450427901606435E-4,61.253992278403096,0.730580598845566
1118.0,1118.0,train,7.51506523648216E-4,62.82477101307511,0.7336286790635995
1119.0,1119.0,train,7.742205156074815E-4,68.84214865177327,0.7440689097362485
1120.0,1120.0,train,7.170382154737538E-4,53.03294579174636,0.7169665047500693
1121.0,1121.0,train,7.358405071854633E-4,58.51723722840208,0.7261808374245482
1122.0,1122.0,train,1.2266478337601272E-4,3.105239473940175,0.19420402972142325
1123.0,1123.0,train,7.809116493643759E-4,70.42209737306133,0.7470656568040993
1124.0,1124.0,train,0.0010774119325687695,99.82158796074839,0.8499144302875075
1125.0,1125.0,train,7.869849425683142E-4,72.0669097033258,0.7497553026695423
1126.0,1126.0,train,1.73251694992706E-4,4.744657141904462,0.2628559689531781
1127.0,1127.0,train,7.661468472904077E-4,67.3037801952426,0.7404056633331055
1128.0,1128.0,train,6.722031611939691E-4,42.208595851729584,0.6937237039405542
1129.0,1129.0,train,7.285861348773291E-4,56.06086016633745,0.7226618153786645
1130.0,1130.0,train,8.169549082721884E-4,82.38231510462502,0.7626149245229489
1131.0,1131.0,train,5.279119698872159E-4,23.761340196208184,0.6051598799162494
1132.0,1132.0,train,8.089472138950371E-4,79.79765059796951,0.7592450959796482
1133.0,1133.0,train,7.912402522575081E-4,73.38999730330893,0.7516227697817891
1134.0,1134.0,train,8.394643359280033E-4,87.56481666888686,0.7718369156464882
1135.0,1135.0,train,7.262037387042406E-4,55.36666025662693,0.7214963025424628
1136.0,1136.0,train,8.523567987000147E-4,91.22282634975518,0.7769566214532518
1137.0,1137.0,train,1.3170169893006833E-4,3.4135317209225025,0.20692083618078716
1138.0,1138.0,train,4.687257457726538E-4,20.19754540233798,0.561804387129947
1139.0,1139.0,train,6.937200718678116E-4,46.90375541663987,0.7051072369107348
1140.0,1140.0,train,8.580400950889118E-4,92.78921202901572,0.779176869558724
1141.0,1141.0,train,7.914111034500736E-4,73.57047860353144,0.7516974571115471
1142.0,1142.0,train,7.189597433819693E-4,53.56658068101895,0.7179222291972316
1143.0,1143.0,train,7.589697006340441E-4,65.03670601807165,0.7371051935422138
1144.0,1144.0,train,8.415555925870356E-4,88.2869563462264,0.772675286248454
1145.0,1145.0,train,5.490239534185943E-4,26.07719641325573,0.6195640384282202
1146.0,1146.0,train,7.604129379657043E-4,65.3608455000141,0.7377722316666491
1147.0,1147.0,train,7.620562473797847E-4,65.80967224169336,0.7385296790629968
1148.0,1148.0,train,5.904657142147138E-4,30.497953780660108,0.6463284547728341
1149.0,1149.0,train,6.561559906178188E-4,38.5553632393059,0.6849487950372373
1150.0,1150.0,train,7.545793743964559E-4,63.80428588182763,0.7350656147652889
1151.0,1151.0,train,6.080444053580042E-4,32.27297442846759,0.6571046918266098
1152.0,1152.0,train,6.34197194391136E-4,35.186422448466416,0.6725324807997863
1153.0,1153.0,train,1.538350578272003E-4,4.0590168516672325,0.23722578186643306
1154.0,1154.0,train,9.227872042008045E-4,99.30320846770191,0.8029635288254423
1155.0,1155.0,train,8.601289365138962E-4,93.14609763393807,0.7799873345906316
1156.0,1156.0,train,3.2358583178485083E-4,12.191437408470138,0.43424976032254203
1157.0,1157.0,train,1.9860786194724657E-4,5.666748822910379,0.2950342094372399
1158.0,1158.0,train,7.973497501620656E-4,75.29612781293244,0.7542796167364421
1159.0,1159.0,train,3.153724765641274E-4,11.321610096917437,0.42601082571938664
1160.0,1160.0,train,7.003188034014915E-4,48.12409112823236,0.7085127860888127
1161.0,1161.0,train,5.324895254264473E-4,24.284024062878366,0.6083286358370636
1162.0,1162.0,train,8.413342047918086E-4,88.22781781328395,0.7725866793781105
1163.0,1163.0,train,7.421678769393152E-4,60.84094826391091,0.7292137030065652
1164.0,1164.0,train,6.818527869726293E-6,0.25379458278708455,0.011930794132834599
1165.0,1165.0,train,6.637880938293433E-4,40.76193850541407,0.689153095925892
1166.0,1166.0,train,5.325833293885327E-4,24.291556334149153,0.6083933038610753
1167.0,1167.0,train,8.381760976900793E-4,86.95478211329103,0.7713189314402826
1168.0,1168.0,train,6.870600214025532E-4,45.35220131541969,0.7016296955330822
1169.0,1169.0,train,7.404497428670144E-4,60.40879151706796,0.7283934967405985
1170.0,1170.0,train,7.963636044177708E-4,74.87946741921496,0.7538527014248545
1171.0,1171.0,train,3.9982121876579093E-4,16.925356686248016,0.5052973532373853
1172.0,1172.0,train,8.375231095832824E-4,86.77573070008415,0.771055924293644
1173.0,1173.0,train,5.989745837033894E-4,31.209618468404933,0.6515862788385185
