x,y,species cloglog values
18678.0,18678.0,0.31163687
18679.0,18679.0,0.16301616
18680.0,18680.0,0.7900669
18681.0,18681.0,0.22942647
18682.0,18682.0,0.19745114
18683.0,18683.0,0.06375741
18684.0,18684.0,0.46133643
18685.0,18685.0,0.07983753
18686.0,18686.0,0.22408184
18687.0,18687.0,0.7631511
18688.0,18688.0,0.4520532
18689.0,18689.0,0.12339578
18690.0,18690.0,0.106371954
18691.0,18691.0,0.474149
18692.0,18692.0,0.13853274
18693.0,18693.0,0.010463656
18694.0,18694.0,0.2489521
18695.0,18695.0,0.27558303
18696.0,18696.0,0.3489307
18697.0,18697.0,0.23635466
18698.0,18698.0,0.3321705
18699.0,18699.0,0.6307005
18700.0,18700.0,0.50268394
18701.0,18701.0,0.30098084
18702.0,18702.0,0.70321035
18703.0,18703.0,0.7347081
18704.0,18704.0,0.26410446
18705.0,18705.0,0.034625817
18706.0,18706.0,0.31390586
18707.0,18707.0,0.16936901
18708.0,18708.0,0.13514894
18709.0,18709.0,0.4947277
18710.0,18710.0,0.24457665
18711.0,18711.0,0.1422911
18712.0,18712.0,0.17303279
18713.0,18713.0,0.25310758
18714.0,18714.0,0.56341404
18715.0,18715.0,0.0954694
18716.0,18716.0,0.29128048
18717.0,18717.0,0.33969018
18718.0,18718.0,0.084992014
18719.0,18719.0,0.11033198
18720.0,18720.0,0.71522933
18721.0,18721.0,0.08381731
18722.0,18722.0,0.0633686
18723.0,18723.0,0.73745674
18724.0,18724.0,0.6508151
18725.0,18725.0,0.17974654
18726.0,18726.0,0.8149177
18727.0,18727.0,0.15000443
18728.0,18728.0,0.4604404
18729.0,18729.0,0.13914546
18730.0,18730.0,0.18086532
18731.0,18731.0,0.5041163
18732.0,18732.0,0.1545999
18733.0,18733.0,0.2629276
18734.0,18734.0,0.44013646
18735.0,18735.0,0.2792738
18736.0,18736.0,0.20086813
18737.0,18737.0,0.06753785
18738.0,18738.0,0.5441067
18739.0,18739.0,0.6375
18740.0,18740.0,0.54727894
18741.0,18741.0,0.10317357
18742.0,18742.0,0.111083366
18743.0,18743.0,0.077375785
18744.0,18744.0,0.6687534
18745.0,18745.0,0.30668116
18746.0,18746.0,0.23434992
18747.0,18747.0,0.38379723
18748.0,18748.0,0.72229755
18749.0,18749.0,0.34082964
18750.0,18750.0,0.2960624
18751.0,18751.0,0.064902075
18752.0,18752.0,0.6030745
18753.0,18753.0,0.5205973
18754.0,18754.0,0.24259977
18755.0,18755.0,0.46827787
18756.0,18756.0,0.059431385
18757.0,18757.0,0.31170967
18758.0,18758.0,0.6501705
18759.0,18759.0,0.30695722
18760.0,18760.0,0.14891654
18761.0,18761.0,0.040487703
18762.0,18762.0,0.1305207
18763.0,18763.0,0.5419874
18764.0,18764.0,0.46022326
18765.0,18765.0,0.00783
18766.0,18766.0,0.20137972
18767.0,18767.0,0.33647934
18768.0,18768.0,0.23213367
18769.0,18769.0,0.7996744
18770.0,18770.0,0.78740555
18771.0,18771.0,0.11148441
18772.0,18772.0,0.4361756
18773.0,18773.0,0.27932966
18774.0,18774.0,0.4250871
18775.0,18775.0,0.10991939
18776.0,18776.0,0.052848473
18777.0,18777.0,0.04923171
18778.0,18778.0,0.6564753
18779.0,18779.0,0.06912842
18780.0,18780.0,0.4983779
18781.0,18781.0,0.7596245
18782.0,18782.0,0.054753732
18783.0,18783.0,0.13861099
18784.0,18784.0,0.14633106
18785.0,18785.0,0.1312557
18786.0,18786.0,0.7248664
18787.0,18787.0,0.40725088
18788.0,18788.0,0.5952326
18789.0,18789.0,0.028500266
18790.0,18790.0,0.6575741
18791.0,18791.0,0.13730879
18792.0,18792.0,0.30904377
18793.0,18793.0,0.6065551
18794.0,18794.0,0.121680304
18795.0,18795.0,0.55726755
18796.0,18796.0,0.7338988
18797.0,18797.0,0.06778371
18798.0,18798.0,0.10822321
18799.0,18799.0,0.56416994
18800.0,18800.0,0.76115507
18801.0,18801.0,0.028811922
18802.0,18802.0,0.7975925
18803.0,18803.0,0.12465771
18804.0,18804.0,0.079612784
18805.0,18805.0,0.79400235
18806.0,18806.0,0.44171503
18807.0,18807.0,0.5224614
18808.0,18808.0,0.06367396
18809.0,18809.0,0.52579737
18810.0,18810.0,0.755453
18811.0,18811.0,0.18550539
18812.0,18812.0,0.06528487
18813.0,18813.0,0.1306449
18814.0,18814.0,0.13999455
18815.0,18815.0,0.41390833
18816.0,18816.0,0.41957748
18817.0,18817.0,0.15399039
18818.0,18818.0,0.109686844
18819.0,18819.0,0.40516865
18820.0,18820.0,0.21263194
18821.0,18821.0,0.2716526
18822.0,18822.0,0.19310114
18823.0,18823.0,0.47108576
18824.0,18824.0,0.61678034
18825.0,18825.0,0.24900286
18826.0,18826.0,0.23592933
18827.0,18827.0,0.24271668
18828.0,18828.0,0.26092073
18829.0,18829.0,0.075247794
18830.0,18830.0,0.22538449
18831.0,18831.0,0.5759229
18832.0,18832.0,0.45972523
18833.0,18833.0,0.22326617
18834.0,18834.0,0.17607594
18835.0,18835.0,0.0642808
18836.0,18836.0,0.07004584
18837.0,18837.0,0.4574402
18838.0,18838.0,0.07500394
18839.0,18839.0,0.70657986
18840.0,18840.0,0.31368098
18841.0,18841.0,0.064101905
18842.0,18842.0,0.6849055
18843.0,18843.0,0.16997303
18844.0,18844.0,0.21299869
18845.0,18845.0,0.12615028
18846.0,18846.0,0.1817807
18847.0,18847.0,0.09502543
18848.0,18848.0,0.8520429
18849.0,18849.0,0.48466158
18850.0,18850.0,0.11917546
18851.0,18851.0,0.5908698
18852.0,18852.0,0.64539784
18853.0,18853.0,0.79012954
18854.0,18854.0,0.19543011
18855.0,18855.0,0.12895896
18856.0,18856.0,0.60585296
18857.0,18857.0,0.53295964
18858.0,18858.0,0.64210063
18859.0,18859.0,0.042890783
18860.0,18860.0,0.65368724
18861.0,18861.0,0.65324974
18862.0,18862.0,0.03247385
18863.0,18863.0,0.18654656
18864.0,18864.0,0.21693867
18865.0,18865.0,0.4170516
18866.0,18866.0,0.093857735
18867.0,18867.0,0.07501994
18868.0,18868.0,0.6058359
18869.0,18869.0,0.08859903
18870.0,18870.0,0.07111491
18871.0,18871.0,0.080425665
18872.0,18872.0,0.09139968
18873.0,18873.0,0.050287165
18874.0,18874.0,0.1585413
18875.0,18875.0,0.06882406
18876.0,18876.0,0.20402643
18877.0,18877.0,0.13622634
18878.0,18878.0,0.29205534
18879.0,18879.0,0.0049143573
18880.0,18880.0,0.61371124
18881.0,18881.0,0.5499789
18882.0,18882.0,0.25196287
18883.0,18883.0,0.3296963
18884.0,18884.0,0.6068571
18885.0,18885.0,0.4427647
18886.0,18886.0,0.12142863
18887.0,18887.0,0.3688506
18888.0,18888.0,0.3398821
18889.0,18889.0,0.38157135
18890.0,18890.0,0.20021486
18891.0,18891.0,0.09815659
18892.0,18892.0,0.12903295
18893.0,18893.0,0.4284248
18894.0,18894.0,0.6181727
18895.0,18895.0,0.18345477
18896.0,18896.0,0.3695344
18897.0,18897.0,0.026483808
18898.0,18898.0,0.10935113
18899.0,18899.0,0.3238556
18900.0,18900.0,0.33140695
18901.0,18901.0,0.6705074
18902.0,18902.0,0.21880873
18903.0,18903.0,0.081739634
18904.0,18904.0,0.2574165
18905.0,18905.0,0.11187375
18906.0,18906.0,0.76125795
18907.0,18907.0,0.77690476
18908.0,18908.0,0.6322468
18909.0,18909.0,0.17289375
18910.0,18910.0,0.055598106
18911.0,18911.0,0.0956036
18912.0,18912.0,0.30759028
18913.0,18913.0,0.071792625
18914.0,18914.0,0.49342352
18915.0,18915.0,0.42287704
18916.0,18916.0,0.31698093
18917.0,18917.0,0.42916003
18918.0,18918.0,0.3422692
18919.0,18919.0,0.48868135
18920.0,18920.0,0.13647917
18921.0,18921.0,0.23458385
18922.0,18922.0,0.50914985
18923.0,18923.0,0.510668
18924.0,18924.0,0.48439723
18925.0,18925.0,0.085474305
18926.0,18926.0,0.45461595
18927.0,18927.0,0.07280893
18928.0,18928.0,0.08343202
18929.0,18929.0,0.034577966
18930.0,18930.0,0.40875486
18931.0,18931.0,0.17462459
18932.0,18932.0,0.04739971
18933.0,18933.0,0.27392378
18934.0,18934.0,0.09554308
18935.0,18935.0,0.12542053
18936.0,18936.0,0.113375224
18937.0,18937.0,0.42849404
18938.0,18938.0,0.16718273
18939.0,18939.0,0.0888127
18940.0,18940.0,0.097763665
18941.0,18941.0,0.5423274
18942.0,18942.0,0.03153426
18943.0,18943.0,0.25432155
18944.0,18944.0,0.6713368
18945.0,18945.0,0.29255503
18946.0,18946.0,0.15510014
18947.0,18947.0,0.26780304
18948.0,18948.0,0.11135231
18949.0,18949.0,0.40058678
18950.0,18950.0,0.10688533
18951.0,18951.0,0.6722273
18952.0,18952.0,0.69099694
18953.0,18953.0,0.28462473
18954.0,18954.0,0.36428082
18955.0,18955.0,0.06366649
18956.0,18956.0,0.29664046
18957.0,18957.0,0.14206137
18958.0,18958.0,0.8298561
18959.0,18959.0,0.060539458
18960.0,18960.0,0.67091095
18961.0,18961.0,0.09242258
18962.0,18962.0,0.41891167
18963.0,18963.0,0.18941909
18964.0,18964.0,0.11145942
18965.0,18965.0,0.37789717
18966.0,18966.0,0.102658495
18967.0,18967.0,0.11139698
18968.0,18968.0,0.21554387
18969.0,18969.0,0.06164705
18970.0,18970.0,0.525809
18971.0,18971.0,0.17136237
18972.0,18972.0,0.10388152
18973.0,18973.0,0.5958482
18974.0,18974.0,0.05665897
18975.0,18975.0,0.113749854
18976.0,18976.0,0.13143343
18977.0,18977.0,0.44504076
18978.0,18978.0,0.6708518
18979.0,18979.0,0.2515341
18980.0,18980.0,0.09431104
18981.0,18981.0,0.712019
18982.0,18982.0,0.67944956
18983.0,18983.0,0.21196468
18984.0,18984.0,0.3986841
18985.0,18985.0,0.6385395
18986.0,18986.0,0.099589005
18987.0,18987.0,0.82103384
18988.0,18988.0,0.44008368
18989.0,18989.0,0.725238
18990.0,18990.0,0.25617722
18991.0,18991.0,0.3652297
18992.0,18992.0,0.590938
18993.0,18993.0,0.16811793
18994.0,18994.0,0.07397592
18995.0,18995.0,0.12662666
18996.0,18996.0,0.18530504
18997.0,18997.0,0.707314
18998.0,18998.0,0.75437653
18999.0,18999.0,0.545659
19000.0,19000.0,0.69878656
19001.0,19001.0,0.33338088
19002.0,19002.0,0.14533478
19003.0,19003.0,0.34761935
19004.0,19004.0,0.601973
19005.0,19005.0,0.64795506
19006.0,19006.0,0.08331891
19007.0,19007.0,0.066360004
19008.0,19008.0,0.24736184
19009.0,19009.0,0.1328187
19010.0,19010.0,0.0426671
19011.0,19011.0,0.56658757
19012.0,19012.0,0.25651693
19013.0,19013.0,0.6426698
19014.0,19014.0,0.5291317
19015.0,19015.0,0.5995573
19016.0,19016.0,0.57656485
19017.0,19017.0,0.28477874
19018.0,19018.0,0.28958982
19019.0,19019.0,0.20194672
19020.0,19020.0,0.36880302
19021.0,19021.0,0.05530554
19022.0,19022.0,0.7677459
19023.0,19023.0,0.11620833
19024.0,19024.0,0.14288583
19025.0,19025.0,0.15832354
19026.0,19026.0,0.508889
19027.0,19027.0,0.07736527
19028.0,19028.0,0.1086481
19029.0,19029.0,0.54592735
19030.0,19030.0,0.48597187
19031.0,19031.0,0.5678825
19032.0,19032.0,0.13485608
19033.0,19033.0,0.21134517
19034.0,19034.0,0.48437083
19035.0,19035.0,0.031427316
19036.0,19036.0,0.1868857
19037.0,19037.0,0.07516006
19038.0,19038.0,0.08594248
19039.0,19039.0,0.78460824
19040.0,19040.0,0.09656063
19041.0,19041.0,0.11646822
19042.0,19042.0,0.813968
19043.0,19043.0,0.67191976
19044.0,19044.0,0.6979094
19045.0,19045.0,0.24656081
19046.0,19046.0,0.13068917
19047.0,19047.0,0.14222662
19048.0,19048.0,0.22872944
19049.0,19049.0,0.42981902
19050.0,19050.0,0.14058892
19051.0,19051.0,0.1139556
19052.0,19052.0,0.1844045
19053.0,19053.0,0.7297854
19054.0,19054.0,0.09082182
19055.0,19055.0,0.27154994
19056.0,19056.0,0.71748686
19057.0,19057.0,0.18934964
19058.0,19058.0,0.1991725
19059.0,19059.0,0.33911937
19060.0,19060.0,0.32086316
19061.0,19061.0,0.43230855
19062.0,19062.0,0.08347667
19063.0,19063.0,0.7260587
19064.0,19064.0,0.13307735
19065.0,19065.0,0.19125071
19066.0,19066.0,0.09190932
19067.0,19067.0,0.06754439
19068.0,19068.0,0.33536574
19069.0,19069.0,0.74036705
19070.0,19070.0,0.22859699
19071.0,19071.0,0.11002123
19072.0,19072.0,0.2724769
19073.0,19073.0,0.11444784
19074.0,19074.0,0.16173173
19075.0,19075.0,0.31770116
19076.0,19076.0,0.21340768
19077.0,19077.0,0.20670752
19078.0,19078.0,0.04071665
19079.0,19079.0,0.16816881
19080.0,19080.0,0.19977564
19081.0,19081.0,0.31657958
19082.0,19082.0,0.051033393
19083.0,19083.0,0.6821174
19084.0,19084.0,0.22442286
19085.0,19085.0,0.6126715
19086.0,19086.0,0.38924506
19087.0,19087.0,0.6670125
19088.0,19088.0,0.60137296
19089.0,19089.0,0.56111467
19090.0,19090.0,0.13943405
19091.0,19091.0,0.11007168
19092.0,19092.0,0.31535444
19093.0,19093.0,0.08179382
19094.0,19094.0,0.054315865
19095.0,19095.0,0.20388034
19096.0,19096.0,0.07185878
19097.0,19097.0,0.42864132
19098.0,19098.0,0.6315833
19099.0,19099.0,0.11172537
19100.0,19100.0,0.10751066
19101.0,19101.0,0.23225681
19102.0,19102.0,0.48974118
19103.0,19103.0,0.36482275
19104.0,19104.0,0.83711857
19105.0,19105.0,0.2145597
19106.0,19106.0,0.77636516
19107.0,19107.0,0.064097464
19108.0,19108.0,0.21412162
19109.0,19109.0,0.49678344
19110.0,19110.0,0.25923765
19111.0,19111.0,0.2917045
19112.0,19112.0,0.12506905
19113.0,19113.0,0.28945667
19114.0,19114.0,0.28633317
19115.0,19115.0,0.17079274
19116.0,19116.0,0.2566124
19117.0,19117.0,0.12313723
19118.0,19118.0,0.40412042
19119.0,19119.0,0.3082878
19120.0,19120.0,0.7329368
19121.0,19121.0,0.5458857
19122.0,19122.0,0.5261808
19123.0,19123.0,0.14476125
19124.0,19124.0,0.2978593
19125.0,19125.0,0.73608077
19126.0,19126.0,0.2362622
19127.0,19127.0,0.06591719
19128.0,19128.0,0.09897852
19129.0,19129.0,0.20560066
19130.0,19130.0,0.72092146
19131.0,19131.0,0.20067361
19132.0,19132.0,0.0985629
19133.0,19133.0,0.584626
19134.0,19134.0,0.13935539
19135.0,19135.0,0.15429197
19136.0,19136.0,0.2548089
19137.0,19137.0,0.19495665
19138.0,19138.0,0.6167473
19139.0,19139.0,0.5890209
19140.0,19140.0,0.5751306
19141.0,19141.0,0.11186036
19142.0,19142.0,0.6503377
19143.0,19143.0,0.60884446
19144.0,19144.0,0.73047984
19145.0,19145.0,0.22579516
19146.0,19146.0,0.15199046
19147.0,19147.0,0.4905708
19148.0,19148.0,0.04359567
19149.0,19149.0,0.043956183
19150.0,19150.0,0.13474625
19151.0,19151.0,0.23805517
19152.0,19152.0,0.11371
19153.0,19153.0,0.059205644
19154.0,19154.0,0.39682493
19155.0,19155.0,0.0784988
19156.0,19156.0,0.4130861
19157.0,19157.0,0.13344055
19158.0,19158.0,0.016663054
19159.0,19159.0,0.12253891
19160.0,19160.0,0.13057691
19161.0,19161.0,0.5334088
19162.0,19162.0,0.29494435
19163.0,19163.0,0.5594035
19164.0,19164.0,0.37053284
19165.0,19165.0,0.21895301
19166.0,19166.0,0.15789315
19167.0,19167.0,0.37031725
19168.0,19168.0,0.49974796
19169.0,19169.0,0.23794983
19170.0,19170.0,0.4621234
19171.0,19171.0,0.08410977
19172.0,19172.0,0.4466811
19173.0,19173.0,0.67288476
19174.0,19174.0,0.17627025
19175.0,19175.0,0.08335325
19176.0,19176.0,0.23470455
19177.0,19177.0,0.23518342
19178.0,19178.0,0.08601309
19179.0,19179.0,0.20531313
19180.0,19180.0,0.51187617
19181.0,19181.0,0.07755516
19182.0,19182.0,0.067189634
19183.0,19183.0,0.52723837
19184.0,19184.0,0.6200595
19185.0,19185.0,0.0701306
19186.0,19186.0,0.110228896
19187.0,19187.0,0.09300388
19188.0,19188.0,0.050634343
19189.0,19189.0,0.04459637
19190.0,19190.0,0.09804016
19191.0,19191.0,0.22243756
19192.0,19192.0,0.09806477
19193.0,19193.0,0.567461
19194.0,19194.0,0.04813357
19195.0,19195.0,0.80209607
19196.0,19196.0,0.487472
19197.0,19197.0,0.4179288
19198.0,19198.0,0.19046958
19199.0,19199.0,0.17443569
19200.0,19200.0,0.058701318
19201.0,19201.0,0.12756552
19202.0,19202.0,0.6264034
19203.0,19203.0,0.73325783
19204.0,19204.0,0.03987011
19205.0,19205.0,0.6107246
19206.0,19206.0,0.70476353
19207.0,19207.0,0.13127123
19208.0,19208.0,0.21255703
19209.0,19209.0,0.50877213
19210.0,19210.0,0.16834147
19211.0,19211.0,0.5942002
19212.0,19212.0,0.008896311
19213.0,19213.0,0.6068987
19214.0,19214.0,0.14560996
19215.0,19215.0,0.100219116
19216.0,19216.0,0.7301862
19217.0,19217.0,0.3250342
19218.0,19218.0,0.063273035
19219.0,19219.0,0.56711644
19220.0,19220.0,0.13771357
19221.0,19221.0,0.12236774
19222.0,19222.0,0.05865311
19223.0,19223.0,0.16886683
19224.0,19224.0,0.7066158
19225.0,19225.0,0.09175176
19226.0,19226.0,0.6736926
19227.0,19227.0,0.6828499
19228.0,19228.0,0.096104175
19229.0,19229.0,0.7434828
19230.0,19230.0,0.081855655
19231.0,19231.0,0.67455506
19232.0,19232.0,0.14191125
19233.0,19233.0,0.13684405
19234.0,19234.0,0.4632687
19235.0,19235.0,0.0062081963
19236.0,19236.0,0.629206
19237.0,19237.0,0.48873532
19238.0,19238.0,0.4237127
19239.0,19239.0,0.25386012
19240.0,19240.0,0.7099192
19241.0,19241.0,0.12572071
19242.0,19242.0,0.07395675
19243.0,19243.0,0.6023198
19244.0,19244.0,0.53229517
19245.0,19245.0,0.072369404
19246.0,19246.0,0.069436714
19247.0,19247.0,0.5731507
19248.0,19248.0,0.5905128
19249.0,19249.0,0.2225148
19250.0,19250.0,0.20012166
19251.0,19251.0,0.65806776
19252.0,19252.0,0.13135652
19253.0,19253.0,0.06640612
19254.0,19254.0,0.2865887
19255.0,19255.0,0.16249432
19256.0,19256.0,0.52150863
19257.0,19257.0,0.098614685
19258.0,19258.0,0.5965674
19259.0,19259.0,0.3471325
19260.0,19260.0,0.15050796
19261.0,19261.0,0.34724975
19262.0,19262.0,0.17276353
19263.0,19263.0,0.1127566
19264.0,19264.0,0.04638744
19265.0,19265.0,0.06616186
19266.0,19266.0,0.53112483
19267.0,19267.0,0.12863545
19268.0,19268.0,0.03292573
19269.0,19269.0,0.085681185
19270.0,19270.0,0.1714006
19271.0,19271.0,0.026167933
19272.0,19272.0,0.020543022
19273.0,19273.0,0.026240457
19274.0,19274.0,0.27928066
19275.0,19275.0,0.3357716
19276.0,19276.0,0.04735771
19277.0,19277.0,0.07679439
19278.0,19278.0,0.25910494
19279.0,19279.0,0.6778567
19280.0,19280.0,0.17751168
19281.0,19281.0,0.79056567
19282.0,19282.0,0.0958851
19283.0,19283.0,0.0044712764
19284.0,19284.0,0.40853515
19285.0,19285.0,0.613631
19286.0,19286.0,0.5706684
19287.0,19287.0,0.71237767
19288.0,19288.0,0.72744894
19289.0,19289.0,0.37672508
19290.0,19290.0,0.06454356
19291.0,19291.0,0.09365224
19292.0,19292.0,0.47499305
19293.0,19293.0,0.6837498
19294.0,19294.0,0.15604226
19295.0,19295.0,0.4738672
19296.0,19296.0,0.08437867
19297.0,19297.0,0.044738367
19298.0,19298.0,0.5651741
19299.0,19299.0,0.6462192
19300.0,19300.0,0.22629477
19301.0,19301.0,0.4982907
19302.0,19302.0,0.58518595
19303.0,19303.0,0.6367739
19304.0,19304.0,0.12776716
19305.0,19305.0,0.15658389
19306.0,19306.0,0.2708163
19307.0,19307.0,0.68829954
19308.0,19308.0,0.30590627
19309.0,19309.0,0.17767951
19310.0,19310.0,0.104445085
19311.0,19311.0,0.03195025
19312.0,19312.0,0.13763283
19313.0,19313.0,0.12548396
19314.0,19314.0,0.13850579
19315.0,19315.0,0.46273246
19316.0,19316.0,0.5658073
19317.0,19317.0,0.06816045
19318.0,19318.0,0.13149902
19319.0,19319.0,0.039102305
19320.0,19320.0,0.0045191594
19321.0,19321.0,0.32959202
19322.0,19322.0,0.636365
19323.0,19323.0,0.52447814
19324.0,19324.0,0.7241235
19325.0,19325.0,0.079449095
19326.0,19326.0,0.5760669
19327.0,19327.0,0.23226357
19328.0,19328.0,0.16093184
19329.0,19329.0,0.13405019
19330.0,19330.0,0.15470333
19331.0,19331.0,0.32651654
19332.0,19332.0,0.23340459
19333.0,19333.0,0.34956247
19334.0,19334.0,0.09907763
19335.0,19335.0,0.050517146
19336.0,19336.0,0.36603558
19337.0,19337.0,0.24871884
19338.0,19338.0,0.7022085
19339.0,19339.0,0.66604394
19340.0,19340.0,0.6528749
19341.0,19341.0,0.06644838
19342.0,19342.0,0.67235047
19343.0,19343.0,0.5785614
19344.0,19344.0,0.6629673
19345.0,19345.0,0.7885835
19346.0,19346.0,0.11008353
19347.0,19347.0,0.7724974
19348.0,19348.0,0.06822982
19349.0,19349.0,0.15487675
19350.0,19350.0,0.03433071
19351.0,19351.0,0.11361868
19352.0,19352.0,0.5246757
19353.0,19353.0,0.15883562
19354.0,19354.0,0.25513995
19355.0,19355.0,0.18752797
19356.0,19356.0,0.28467903
19357.0,19357.0,0.05500501
19358.0,19358.0,0.10222075
19359.0,19359.0,0.22805387
19360.0,19360.0,0.3509604
19361.0,19361.0,0.1388749
19362.0,19362.0,0.017130038
19363.0,19363.0,0.18651982
19364.0,19364.0,0.7834562
19365.0,19365.0,0.11616288
19366.0,19366.0,0.6205146
19367.0,19367.0,0.26089275
19368.0,19368.0,0.04755887
19369.0,19369.0,0.19580306
19370.0,19370.0,0.19729891
19371.0,19371.0,0.08361863
19372.0,19372.0,0.38238513
19373.0,19373.0,0.5978301
19374.0,19374.0,0.024604829
19375.0,19375.0,0.12247543
19376.0,19376.0,0.2525414
19377.0,19377.0,0.07169992
19378.0,19378.0,0.15835193
19379.0,19379.0,0.57999206
19380.0,19380.0,0.23864879
19381.0,19381.0,0.03436846
19382.0,19382.0,0.6734511
19383.0,19383.0,0.17797992
19384.0,19384.0,0.15213154
19385.0,19385.0,0.47184864
19386.0,19386.0,0.5128981
19387.0,19387.0,0.6208553
19388.0,19388.0,0.5575272
19389.0,19389.0,0.5909484
19390.0,19390.0,0.49835655
19391.0,19391.0,0.14031015
19392.0,19392.0,0.040078267
19393.0,19393.0,0.55228424
19394.0,19394.0,0.08003307
19395.0,19395.0,0.20731905
19396.0,19396.0,0.6752366
19397.0,19397.0,0.19676414
19398.0,19398.0,0.103311695
19399.0,19399.0,0.2850999
19400.0,19400.0,0.06006482
19401.0,19401.0,0.12230526
19402.0,19402.0,0.14247337
19403.0,19403.0,0.7579667
19404.0,19404.0,0.7184283
19405.0,19405.0,0.15044557
19406.0,19406.0,0.7617979
19407.0,19407.0,0.18724766
19408.0,19408.0,0.030019749
19409.0,19409.0,0.14533663
19410.0,19410.0,0.7988739
19411.0,19411.0,0.06492988
19412.0,19412.0,0.09922046
19413.0,19413.0,0.14590219
19414.0,19414.0,0.19428131
19415.0,19415.0,0.7914044
19416.0,19416.0,0.6639087
19417.0,19417.0,0.4083976
19418.0,19418.0,0.5821389
19419.0,19419.0,0.07267777
19420.0,19420.0,0.029441131
19421.0,19421.0,0.22637117
19422.0,19422.0,0.5219018
19423.0,19423.0,0.5217356
19424.0,19424.0,0.15531734
19425.0,19425.0,0.30077362
19426.0,19426.0,0.097436816
19427.0,19427.0,0.29134685
19428.0,19428.0,0.40057805
19429.0,19429.0,0.22027437
19430.0,19430.0,0.08519412
19431.0,19431.0,0.33404857
19432.0,19432.0,0.21323466
19433.0,19433.0,0.10555122
19434.0,19434.0,0.5188935
19435.0,19435.0,0.089776486
19436.0,19436.0,0.42281842
19437.0,19437.0,0.56630147
19438.0,19438.0,0.28755414
19439.0,19439.0,0.013116238
19440.0,19440.0,0.08772104
19441.0,19441.0,0.24442114
19442.0,19442.0,0.12630673
19443.0,19443.0,0.3240235
19444.0,19444.0,0.12674497
19445.0,19445.0,0.14117242
19446.0,19446.0,0.079219595
19447.0,19447.0,0.17450261
19448.0,19448.0,0.07825955
19449.0,19449.0,0.08287876
19450.0,19450.0,0.045750093
19451.0,19451.0,0.08441417
19452.0,19452.0,0.7146909
19453.0,19453.0,0.033581637
19454.0,19454.0,0.120141655
19455.0,19455.0,0.61704785
19456.0,19456.0,0.5635428
19457.0,19457.0,0.0933759
19458.0,19458.0,0.52076936
19459.0,19459.0,0.17143802
19460.0,19460.0,0.23035741
19461.0,19461.0,0.28807196
19462.0,19462.0,0.73921406
19463.0,19463.0,0.102015436
19464.0,19464.0,0.14448377
19465.0,19465.0,0.260073
19466.0,19466.0,0.043800313
19467.0,19467.0,0.14048167
19468.0,19468.0,0.0492929
19469.0,19469.0,0.26057193
19470.0,19470.0,0.42054245
19471.0,19471.0,0.058785755
19472.0,19472.0,0.65326756
19473.0,19473.0,0.49960133
19474.0,19474.0,0.62897205
19475.0,19475.0,0.09919566
19476.0,19476.0,0.0961386
19477.0,19477.0,0.6801902
19478.0,19478.0,0.12534927
19479.0,19479.0,0.37627965
19480.0,19480.0,0.083050236
19481.0,19481.0,0.037644
19482.0,19482.0,0.072753064
19483.0,19483.0,0.3040266
19484.0,19484.0,0.14942436
19485.0,19485.0,0.41022372
19486.0,19486.0,0.16616063
19487.0,19487.0,0.822799
19488.0,19488.0,0.1273789
19489.0,19489.0,0.21024157
19490.0,19490.0,0.03185898
19491.0,19491.0,0.06662463
19492.0,19492.0,0.03484262
19493.0,19493.0,0.054138295
19494.0,19494.0,0.09228111
19495.0,19495.0,0.07564317
19496.0,19496.0,0.47676834
19497.0,19497.0,0.6608681
19498.0,19498.0,0.12981535
19499.0,19499.0,0.7949814
19500.0,19500.0,0.20734413
19501.0,19501.0,0.30352733
19502.0,19502.0,0.4548769
19503.0,19503.0,0.0562836
19504.0,19504.0,0.2644663
19505.0,19505.0,0.072453626
19506.0,19506.0,0.24363174
19507.0,19507.0,0.26180172
19508.0,19508.0,0.06489491
19509.0,19509.0,0.03922549
19510.0,19510.0,0.24381483
19511.0,19511.0,0.7322612
19512.0,19512.0,0.6904864
19513.0,19513.0,0.47610557
19514.0,19514.0,0.20593302
19515.0,19515.0,0.5303189
19516.0,19516.0,0.12499003
19517.0,19517.0,0.75364447
19518.0,19518.0,0.048396934
19519.0,19519.0,0.09877959
19520.0,19520.0,0.09995114
19521.0,19521.0,0.75716853
19522.0,19522.0,0.43292472
19523.0,19523.0,0.13599193
19524.0,19524.0,0.10488107
19525.0,19525.0,0.17198023
19526.0,19526.0,0.14111333
19527.0,19527.0,0.026942862
19528.0,19528.0,0.46568578
19529.0,19529.0,0.5563106
19530.0,19530.0,0.8062399
19531.0,19531.0,0.081706524
19532.0,19532.0,0.23951651
19533.0,19533.0,0.14445826
19534.0,19534.0,0.2377801
19535.0,19535.0,0.061089106
19536.0,19536.0,0.14764929
19537.0,19537.0,0.19482344
19538.0,19538.0,0.19553944
19539.0,19539.0,0.11558684
19540.0,19540.0,0.09470365
19541.0,19541.0,0.42877766
19542.0,19542.0,0.20907249
19543.0,19543.0,0.45845094
19544.0,19544.0,0.0558162
19545.0,19545.0,0.31030923
19546.0,19546.0,0.32480952
19547.0,19547.0,0.12455176
19548.0,19548.0,0.1768138
19549.0,19549.0,0.22125922
19550.0,19550.0,0.3666651
19551.0,19551.0,0.09498678
19552.0,19552.0,0.07646651
